EVENT	SECTOR	DATE	INFLOW_CD	INFLOW_NM	SUM	TIME_0	TIME_1	TIME_2	TIME_3	TIME_4	TIME_5	TIME_6	TIME_7	TIME_8	TIME_9	TIME_10	TIME_11	TIME_12	TIME_13	TIME_14	TIME_15	TIME_16	TIME_17	TIME_18	TIME_19	TIME_20	TIME_21	TIME_22	TIME_23
HISEOUL	1	20141004	4300000000	충청북도	10530.27991	435.718121	443.442779	525.043864	551.471203	558.21151	526.562101	506.107607	375.322307	405.470162	140.846403	91.727533	355.767355	220.410658	763.872882	744.586263	796.773585	730.304822	737.028444	520.904859	303.763555	46.598902	119.6745	285.89646	344.774037
HISEOUL	1	20141004	3100000000	울산광역시	10178.81515	389.825497	500.524703	470.276195	504.916898	519.961655	508.414754	469.819088	428.73915	391.375684	264.280276	2.278906	256.005991	512.243847	332.422229	1000.612174	981.175222	651.502255	716.252347	374.456128	170.546999	94.190383	36.542	217.059215	385.393554
HISEOUL	1	20141004	5000000000	제주특별자치도	10135.34464	395.194052	506.124889	514.705175	580.283073	582.310283	572.409953	539.173132	470.813713	347.436748	28.634346	19.441183	169.831905	735.140729	967.609899	602.099156	748.011158	467.31324	620.956927	506.867414	131.032042	131.043828	70.73432	126.046519	302.130953
HISEOUL	1	20141004	3600000000	세종특별자치시	9872.662615	320.461438	510.927991	502.809025	519.266389	517.9498	519.266389	425.349701	401.431666	332.530171	234.663717	67.932339	173.478897	777.573851	556.606318	864.249298	727.762898	1044.40257	508.331385	41.381126	48.183503	32.384434	418.108461	94.044689	233.566559
HISEOUL	1	20141004	4900000000	제주도	7999.023186	210.50061	210.50061	210.50061	210.50061	210.50061	210.50061	210.50061	210.50061	210.50061	1041.829781	1845.882816	323.162909	210.50061	210.50061	210.50061	210.50061	394.318045	394.318045	210.50061	210.50061	210.50061	210.50061	210.50061	210.50061
HISEOUL	1	20141005	4100000000	경기도	10528.10515	325.221464	435.282794	513.005201	543.176353	559.755221	548.209505	497.689247	460.958343	399.386432	235.652647	48.076157	134.215523	441.32751	645.132213	709.96457	839.421113	768.019752	714.284383	575.742262	307.22548	128.719766	47.183328	250.282094	400.173787
HISEOUL	1	20141005	1111000000	서울특별시 종로구	10734.93701	329.105387	493.256233	563.962682	607.82981	618.670803	632.33873	558.378329	467.307364	383.581793	175.351964	49.683886	183.350852	404.609734	526.790212	588.290919	663.883262	701.027319	717.121643	676.409161	489.351545	286.977508	79.972463	168.609032	369.076378
HISEOUL	1	20141005	1114000000	서울특별시 중구	10580.72661	327.174409	418.239159	505.414674	559.379173	566.874393	525.06784	547.395535	442.756592	387.01089	227.802819	56.338756	161.164263	359.526145	547.794536	737.364786	727.50552	915.71944	673.241431	621.940569	352.711813	193.3948	63.316502	263.835438	399.757122
HISEOUL	1	20141005	1141000000	서울특별시 서대문구	10599.16915	307.284097	487.98158	489.45332	568.010247	585.46088	601.663442	500.00601	445.144547	407.402688	208.579093	28.950747	221.173505	442.261085	651.874459	829.776083	688.71717	711.714788	682.007109	561.897008	374.525251	135.638115	48.235463	215.248894	406.163564
HISEOUL	1	20141005	1129000000	서울특별시 성북구	10435.23085	281.229045	440.504622	464.815457	528.761446	559.390998	569.541988	476.04502	489.808751	424.149453	212.973537	53.807726	115.518621	324.346494	584.960167	673.713326	870.352375	865.250631	769.625152	552.21165	301.219226	160.417783	91.075748	239.269709	386.241923
HISEOUL	1	20141005	1138000000	서울특별시 은평구	10623.6964	230.821236	333.547063	505.270502	525.920209	619.059442	601.562156	556.097234	505.205837	435.599295	207.132271	38.022378	240.931887	430.950147	558.113976	740.620313	775.636439	695.624213	658.980682	667.031481	339.837086	193.262964	10.859014	329.354612	424.255967
HISEOUL	1	20141005	1144000000	서울특별시 마포구	10551.95991	324.374346	386.38909	495.121021	535.916237	574.538682	563.472584	540.225481	446.837779	426.655374	221.030267	4.743539	217.174763	423.225091	615.45576	787.644036	797.605598	744.209342	660.705418	609.865669	324.200628	95.89365	58.367962	287.307585	411.000009
HISEOUL	1	20141005	1168000000	서울특별시 강남구	10669.85965	376.722347	483.667077	498.320215	530.871298	566.971068	515.347728	513.591412	475.477801	401.614655	183.846878	44.840362	212.338948	458.269592	575.757371	624.836369	795.430828	770.698185	748.638646	618.60943	426.491082	103.859373	93.347656	253.347561	396.963765
HISEOUL	1	20141005	1150000000	서울특별시 강서구	10156.26704	86.036563	259.247259	475.934272	478.719452	564.523631	644.104135	601.343024	537.311389	505.739138	222.696068	29.720909	99.016305	492.318123	672.199496	772.617274	835.658623	797.463832	661.904645	429.97135	266.271529	50.712342	48.206253	296.252331	328.299095
HISEOUL	1	20141005	1135000000	서울특별시 노원구	10001.1571	159.860082	284.513308	388.496926	518.605551	597.927321	616.71667	593.762945	483.456625	457.45741	230.290346	34.61762	119.510651	343.327676	535.703328	816.596806	877.950187	943.792354	678.291841	474.992149	159.095399	51.31816	50.136377	266.346298	318.391072
HISEOUL	1	20141005	2800000000	인천광역시	10623.47477	375.979514	462.739135	500.270687	565.548658	572.977372	546.480484	488.773868	395.367203	356.974102	137.102424	10.083966	203.043672	460.755006	704.584573	800.87828	772.549889	707.323269	676.507229	524.064539	342.24933	119.781595	176.990396	285.990514	436.45906
HISEOUL	1	20141005	1156000000	서울특별시 영등포구	10669.33395	327.429022	403.553462	481.433297	495.917184	531.047519	558.469049	492.966624	480.858125	385.715648	215.636425	14.656625	273.148062	485.207399	676.91908	699.642125	851.778957	682.685744	690.97719	627.94726	269.002338	62.702194	180.379104	348.986782	432.274732
HISEOUL	1	20141005	1132000000	서울특별시 도봉구	10368.50131	87.659388	313.572896	338.346861	526.822099	653.742455	693.738235	589.568433	601.760265	560.049205	347.60115	60.738756	188.295065	343.676722	498.370213	630.005017	930.106897	680.025421	744.836252	474.736343	377.304402	229.708262	87.18606	174.840741	235.810169
HISEOUL	1	20141005	1165000000	서울특별시 서초구	10585.60339	352.603184	463.274884	493.253925	518.964276	508.966897	502.982874	486.955642	464.662863	381.357923	229.478954	100.187383	118.019969	395.799127	700.931949	633.176305	783.6542	888.309141	749.851669	567.941282	303.158062	151.959989	86.942657	303.676918	399.493312
HISEOUL	1	20141005	1147000000	서울특별시 양천구	10566.48795	295.983782	383.408945	479.584734	522.818829	588.038973	582.435004	533.377972	471.993829	407.909076	208.169342	35.354611	290.129756	571.139208	558.925637	755.851222	734.051701	758.292314	783.60344	570.409314	194.010737	66.830644	171.025813	237.486778	365.656284
HISEOUL	1	20141005	1171000000	서울특별시 송파구	10552.0157	255.305995	396.960879	491.35619	532.996627	547.276665	555.264199	520.465797	446.232817	391.953191	241.490348	82.444002	162.058118	456.482324	713.391437	807.833187	703.871411	773.82425	753.290406	548.656295	247.854446	108.745975	104.270402	283.92799	426.062746
HISEOUL	1	20141005	1117000000	서울특별시 용산구	10360.11337	387.140749	438.80832	485.406831	529.410752	527.70505	504.577966	471.657107	450.748237	418.003554	239.481366	23.129419	34.456058	273.246401	650.102551	792.564746	779.439646	782.955155	757.417665	645.345803	285.162295	161.238603	18.12776	290.468257	413.519078
HISEOUL	1	20141005	1123000000	서울특별시 동대문구	10327.4163	278.963978	327.533209	485.832285	593.152667	568.643514	527.406303	488.405832	463.395787	456.866922	254.023022	20.365641	87.369273	362.972023	570.712572	681.755098	877.560605	822.030706	796.89112	548.733786	243.509332	167.494686	4.678948	299.828712	399.290275
HISEOUL	1	20141005	1130500000	서울특별시 강북구	10323.23651	43.876466	344.459014	506.679491	583.449941	568.448458	608.069897	492.345669	474.892623	505.62584	350.624435	80.837698	81.247161	374.401993	546.960765	683.351152	808.652127	788.42412	803.258687	646.181277	249.873	179.267972	98.728895	207.014976	296.564852
HISEOUL	1	20141005	1162000000	서울특별시 관악구	10490.15073	302.595541	456.29279	500.997435	581.385685	564.336271	538.648951	516.967111	394.895742	355.694279	248.904689	30.503692	130.518797	375.906717	493.328246	571.182594	815.412408	799.190213	854.822853	662.577208	384.919048	126.71359	64.069183	286.051166	434.236525
HISEOUL	1	20141005	1159000000	서울특별시 동작구	10269.50025	378.782906	420.066706	447.286698	528.937859	510.785324	527.09617	490.024463	435.62854	420.137202	247.053657	27.548969	127.329168	362.845097	591.752094	608.873636	900.644801	824.994551	824.183855	658.193899	235.310318	0.622708	55.764706	281.940011	363.696915
HISEOUL	1	20141005	1126000000	서울특별시 중랑구	10368.53101	107.499836	259.105111	373.221699	540.324888	565.337574	586.163275	550.555696	595.738728	451.475847	284.14207	172.926032	4.832732	375.435542	570.0272	735.50414	844.256531	843.661858	665.951639	587.843126	421.371018	135.381719	111.990226	248.570899	337.213625
HISEOUL	1	20141005	1120000000	서울특별시 성동구	10388.72551	252.998949	323.785384	434.334208	501.660494	502.276283	516.234172	494.68155	475.40637	408.637226	263.350072	102.570444	77.191131	450.799238	712.235965	630.736753	877.071983	886.347919	735.71415	573.663846	196.185064	54.416705	139.234337	372.882355	406.310912
HISEOUL	1	20141005	1153000000	서울특별시 구로구	10369.85626	279.492092	345.148177	476.502843	545.335493	573.956446	571.321703	537.930591	481.559849	398.013012	223.68442	59.384849	106.582685	559.004105	507.499137	709.694381	873.983329	802.781536	721.019525	525.825472	360.96283	17.575132	33.451758	345.98747	313.159428
HISEOUL	1	20141005	1121500000	서울특별시 광진구	10343.4699	315.001199	476.68661	383.743557	527.358427	520.062098	505.541681	462.021711	376.756832	393.114231	260.748298	59.90833	156.535668	362.886583	534.778598	727.75463	1002.589899	855.352665	649.362954	611.694495	252.863722	17.915738	104.749277	361.503686	424.539014
HISEOUL	1	20141005	1174000000	서울특별시 강동구	10520.46241	350.819946	495.877698	465.455725	526.077207	521.394337	524.531081	525.276336	483.041517	446.190329	253.11369	37.980656	151.014693	455.312287	551.294446	669.456282	785.415722	699.277602	870.819711	606.454433	344.525138	88.680237	6.612284	271.822925	390.01813
HISEOUL	1	20141005	2600000000	부산광역시	10657.00457	409.33989	497.366864	515.89078	538.003779	550.565568	541.628281	518.252019	423.554546	419.056387	249.54307	31.00749	210.756775	614.92998	643.111362	618.401001	724.290744	821.609192	680.30087	544.635908	345.890458	93.568505	62.828131	252.801579	349.671392
HISEOUL	1	20141005	4800000000	경상남도	10303.68094	338.81244	470.456702	518.599055	578.207091	536.700986	570.591447	548.369301	511.979693	465.120685	144.925906	87.849383	292.070227	521.299429	852.166241	838.707996	731.717483	577.935506	702.875974	291.631188	199.770646	55.816396	13.686911	166.084226	288.306028
HISEOUL	1	20141005	4700000000	경상북도	10676.89695	355.846236	444.149793	492.57779	471.557521	505.76728	541.804221	504.631049	443.643095	399.130487	270.782474	11.371264	286.293047	424.867138	511.481702	688.595512	840.067357	769.682467	717.369788	687.428572	295.014386	106.277243	98.382486	342.764228	467.411814
HISEOUL	1	20141005	2700000000	대구광역시	10559.36794	373.311737	438.486288	476.446597	496.145438	493.585547	522.07289	513.393901	485.714224	457.952411	294.59851	16.487569	262.608999	533.51939	688.344885	814.23129	839.255252	820.514659	484.922529	484.429716	258.461154	93.396095	76.870881	239.430805	395.187169
HISEOUL	1	20141005	3000000000	대전광역시	10539.41201	371.702723	465.305305	517.410474	527.132909	532.316062	522.738497	468.685622	460.33141	408.08137	241.125913	56.866453	239.313687	534.334862	469.352295	746.055372	530.197998	814.772384	914.185892	649.378311	248.569317	123.545885	51.53843	216.192052	430.278784
HISEOUL	1	20141005	1154500000	서울특별시 금천구	10332.38981	344.088846	308.136693	510.960316	533.960503	609.729509	515.660627	510.876755	388.355327	368.154436	46.569633	84.287014	199.893763	302.590327	732.80453	734.078836	939.868878	695.954095	704.1013	610.721797	161.894364	46.862096	300.219281	361.281538	321.339343
HISEOUL	1	20141005	4400000000	충청남도	10416.9754	319.629905	450.696811	510.009531	546.992333	542.641415	538.23656	512.400738	463.641691	407.313485	260.802618	34.644783	164.472637	327.685995	658.517565	868.656112	775.111377	765.960066	692.857454	587.770202	226.05071	141.40558	26.0688	253.467186	341.941843
HISEOUL	1	20141005	4200000000	강원도	11015.22245	373.630226	440.772921	521.135422	575.812074	569.27948	548.56072	528.88563	496.957094	471.000663	272.278384	31.480789	318.283565	412.329724	704.711619	656.432271	720.772522	598.450668	467.373592	657.997774	450.191711	407.865141	113.202637	227.400624	450.417195
HISEOUL	1	20141005	4500000000	전라북도	10488.55537	234.547557	417.467184	446.793804	564.141588	563.852452	564.368766	547.970642	468.458328	381.490444	223.9528	31.539884	177.429491	306.218787	544.053542	676.890737	855.308108	757.869382	754.812805	685.936554	371.79063	82.427765	114.101891	290.743143	426.389085
HISEOUL	1	20141005	4300000000	충청북도	10711.79598	386.300783	517.216737	552.779851	575.525679	529.378594	506.317189	460.121554	328.987124	332.385646	285.607407	50.915131	259.661304	596.284989	759.292709	593.323419	701.517821	584.195958	819.179536	668.503599	239.148791	134.789865	126.580814	311.047778	392.733702
HISEOUL	1	20141005	4600000000	전라남도	10789.13585	278.608422	458.594327	481.35559	573.401418	538.759135	515.946551	514.740486	444.403821	400.266987	271.320712	105.048446	327.40058	612.622042	542.516326	657.990602	712.674088	768.666281	674.028696	692.017023	249.314308	52.289532	204.781868	222.975481	489.413128
HISEOUL	1	20141005	2900000000	광주광역시	10483.81557	399.991288	442.965845	480.200391	564.38722	581.17927	539.33761	505.829037	501.549204	358.904893	189.876672	40.057347	128.794646	521.129439	628.477717	685.449844	870.313447	741.138022	659.947076	568.736286	287.903725	150.017582	56.547291	138.89631	442.185405
HISEOUL	1	20141005	3100000000	울산광역시	10433.62144	292.152545	455.146481	517.022781	537.549588	544.391856	526.306076	460.139488	498.456193	404.476708	277.580362	48.160942	416.151714	638.728865	961.425052	640.356216	833.973927	529.77036	603.777817	335.930736	25.439678	128.29562	102.960733	246.845631	408.582069
HISEOUL	1	20141005	5000000000	제주특별자치도	10630.13915	242.689629	452.91128	520.349876	570.809439	595.641275	570.544142	522.737552	445.74825	350.665666	103.992155	85.271002	401.187132	578.352728	623.081868	853.253882	743.633001	642.18328	496.110538	629.608184	161.358293	101.029667	204.221508	247.889458	486.869345
HISEOUL	1	20141005	3600000000	세종특별자치시	9749.647476	275.781595	439.641216	442.98529	445.911355	445.911355	438.805198	437.55117	438.805198	352.48629	147.243754	138.256556	18.496909	569.64209	206.601066	871.02675	1156.94507	537.246374	963.406792	431.699041	86.632415	11.390752	312.148399	249.238008	331.794833
HISEOUL	1	20141005	4900000000	제주도	5129.785416	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	2324.865481	81.779188	158.248039	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748	122.137748
HISEOUL	1	20141008	4100000000	경기도	10816.0155	489.140466	565.668589	603.968322	619.391147	629.229808	612.994969	566.342	382.443101	191.7235	123.331495	351.550524	612.705145	447.765771	597.543734	564.422702	592.854365	571.951397	552.382997	705.874658	287.624961	9.973089	130.890235	229.523008	376.719517
HISEOUL	1	20141008	1111000000	서울특별시 종로구	10870.03694	523.56985	576.620861	608.002926	616.412685	621.523792	615.559715	549.584161	367.308692	150.010312	204.383832	412.411096	608.480851	393.576154	549.740021	531.287532	555.179904	598.698122	598.904445	709.646219	272.710294	15.002939	138.633192	249.694516	403.094829
HISEOUL	1	20141008	1114000000	서울특별시 중구	11044.53604	495.507047	543.785412	573.900419	595.212188	595.983671	583.52766	538.216607	353.104116	147.529211	241.521046	425.881975	680.87436	367.919324	578.469027	569.884919	555.079143	595.764013	576.580161	694.622515	235.671538	111.011437	212.525761	330.042022	441.922471
