EVENT	SECTOR	DATE	INFLOW_CD	INFLOW_NM	SUM	TIME_0	TIME_1	TIME_2	TIME_3	TIME_4	TIME_5	TIME_6	TIME_7	TIME_8	TIME_9	TIME_10	TIME_11	TIME_12	TIME_13	TIME_14	TIME_15	TIME_16	TIME_17	TIME_18	TIME_19	TIME_20	TIME_21	TIME_22	TIME_23
KIMJANG	1	20141121	1174000000	서울특별시 강동구	10842.04956	473.131398	545.120986	609.59609	648.341352	640.048433	629.534383	585.630698	338.773668	125.233618	174.100252	342.0552	596.655055	461.736852	561.916135	552.844783	624.709821	614.953447	556.643541	613.811743	321.597951	24.493862	106.904089	282.767927	411.448278
KIMJANG	1	20141121	1153000000	서울특별시 구로구	10826.73744	471.855123	494.05475	591.876995	619.040705	627.016126	625.320321	583.418526	379.387511	275.922862	167.000804	349.130242	600.818511	399.839945	525.997547	657.72561	631.137446	565.97743	573.716467	652.689583	270.455176	18.87996	44.02926	228.399216	473.047326
KIMJANG	1	20141121	1121500000	서울특별시 광진구	10992.60538	496.0718	497.827734	580.514326	602.731616	633.686516	620.848223	570.304677	344.619909	184.693272	213.99826	409.632382	551.389839	435.34051	514.578323	635.926996	595.130457	605.497825	510.687931	763.973451	260.146715	119.67116	153.833004	299.323134	392.177317
KIMJANG	1	20141121	1126000000	서울특별시 중랑구	10715.30624	450.999697	509.903922	627.399118	658.824729	689.034915	675.602596	639.164927	366.922406	143.033725	219.275498	392.016115	583.338942	437.32513	542.202466	559.43142	646.954502	521.089167	425.897635	686.599889	284.70793	58.814425	4.500411	193.605402	398.66127
KIMJANG	1	20141121	2600000000	부산광역시	10820.21231	537.344645	588.926233	597.809559	617.325257	615.300043	609.914815	589.463222	453.405661	251.467273	142.222062	325.565303	570.999765	358.367633	434.512613	509.813753	612.041034	514.661993	573.746078	797.025926	448.811851	122.338143	60.176601	109.917086	379.055757
KIMJANG	1	20141121	4800000000	경상남도	10924.00418	536.053646	610.782675	638.653008	631.014904	644.017172	649.128676	565.206713	324.946567	120.356819	447.862378	416.571419	424.481618	409.613553	631.293478	673.001799	610.011738	456.297332	481.505018	577.885058	213.121879	88.903899	115.063918	279.059639	379.171273
KIMJANG	1	20141121	3000000000	대전광역시	10656.54737	525.551599	562.562847	600.330456	607.843639	613.911332	604.246723	577.118588	420.333428	149.152921	127.540615	358.028919	608.821305	278.10681	539.555477	636.773033	565.507051	582.61761	611.762707	745.588119	273.972038	31.900211	16.302373	250.085048	368.934519
KIMJANG	1	20141121	4700000000	경상북도	10546.37244	539.716023	600.417769	625.803737	628.005469	619.308628	622.302984	543.547037	390.856936	169.010438	78.904564	320.390509	689.246639	311.671651	423.013229	627.025698	652.059389	526.318485	596.773903	721.634114	234.897263	54.993756	36.257019	144.373059	389.844139
KIMJANG	1	20141121	1154500000	서울특별시 금천구	10750.15607	455.591323	551.092603	589.584613	673.545459	692.779517	652.949486	549.682902	313.474331	134.63343	149.743913	483.293544	685.478141	476.531757	536.838295	480.76086	509.408855	655.802737	529.264138	628.325511	239.630282	85.07885	101.589079	154.273673	420.802766
KIMJANG	1	20141121	2700000000	대구광역시	10692.21128	523.029837	591.365009	590.423691	623.593929	609.541402	612.051582	563.708202	450.772509	202.062964	106.37542	322.116438	489.917498	384.714055	686.383918	476.895938	598.998272	547.786115	601.306741	757.968877	373.642368	18.528454	57.481071	166.113599	337.433393
KIMJANG	1	20141121	4200000000	강원도	10681.91428	549.036271	607.422239	599.9603	592.424235	615.279513	615.427763	557.066503	399.303318	193.506987	65.165338	356.403344	548.4618	438.11405	452.593177	562.496176	570.575826	493.386759	537.219475	892.526383	371.895516	52.119298	63.0713	206.108275	342.350437
KIMJANG	1	20141121	4400000000	충청남도	10815.50849	501.353823	602.531527	635.843883	643.762827	641.651109	582.074256	526.694443	393.840965	252.48782	67.648676	354.288041	599.748898	556.40588	501.395618	564.060859	499.389485	455.201779	505.777433	750.024052	492.631987	61.181539	115.437302	123.145073	388.931219
KIMJANG	1	20141121	2900000000	광주광역시	10763.79099	572.787241	591.153426	617.963835	621.492314	610.42435	638.863287	548.35931	348.472483	167.947055	120.754905	300.978754	474.567857	388.919307	548.484968	465.912528	539.889955	535.456738	617.968861	813.904997	437.956118	137.100508	16.463722	200.819209	447.149263
KIMJANG	1	20141121	4500000000	전라북도	10659.65159	542.045916	573.157473	586.695037	621.718826	617.154556	580.050453	525.403407	472.246734	194.447232	161.87635	385.556647	702.726863	262.383446	486.218991	510.064974	495.44068	532.296387	576.510815	887.843732	244.219513	84.687397	12.776852	232.35862	371.770688
KIMJANG	1	20141121	4300000000	충청북도	10446.447	578.323007	589.35885	640.110102	628.324912	644.129329	612.282067	532.204084	361.557257	165.432619	8.035615	264.863064	509.354667	433.943075	631.566407	574.275396	694.647829	578.124317	393.035522	756.230557	334.688613	8.8247	43.669352	128.339925	335.125732
KIMJANG	1	20141121	4600000000	전라남도	10801.78615	560.657523	610.179816	629.561364	630.536065	629.561364	616.177974	605.718686	384.086743	186.447434	117.509228	346.488914	615.656259	504.240472	502.665956	486.058555	533.29405	418.99165	546.19009	741.730045	412.318699	115.559827	60.18933	128.077858	419.88825
KIMJANG	1	20141121	3100000000	울산광역시	10726.64197	530.224129	562.871756	583.723163	589.988375	591.309943	601.099336	557.389695	370.265444	163.317671	164.920684	465.601897	815.621652	507.402606	525.659825	356.841738	436.429505	644.013589	610.778599	617.141704	218.909188	21.714098	51.033331	262.38633	477.997716
KIMJANG	1	20141121	5000000000	제주특별자치도	10933.50192	566.39069	633.783843	630.309136	582.552118	608.895244	610.43058	581.178396	454.472806	284.697011	161.76242	446.122735	520.78853	362.487348	701.069252	426.809829	486.768725	533.636864	594.888674	697.836966	124.752752	238.286779	171.540084	147.082457	366.958677
KIMJANG	1	20141121	3600000000	세종특별자치시	10827.0126	485.182342	516.693135	516.693135	513.817625	516.693135	513.098748	485.302155	287.131617	8.326997	332.660519	456.786684	965.152823	261.731282	378.54886	599.603662	565.21736	744.697085	637.344726	471.763297	174.986742	260.533153	303.186546	356.862725	474.998245
KIMJANG	1	20141121	4900000000	제주도	7464.674286	194.156932	194.156932	194.156932	194.156932	194.156932	194.156932	194.156932	194.156932	194.156932	194.156932	1519.953461	194.156932	194.156932	194.156932	194.156932	194.156932	63.462298	1575.247344	194.156932	172.793386	194.156932	464.342955	174.050066	194.156932
KIMJANG	1	20141122	4100000000	경기도	10855.26367	293.329844	445.753369	531.707992	600.801816	621.44846	612.414483	556.078838	487.068915	394.403877	236.567842	90.222902	177.8547	542.270176	676.144598	752.644024	533.071821	579.707413	669.982111	653.215489	403.901025	265.01819	173.822286	156.613041	401.220454
KIMJANG	1	20141122	1111000000	서울특별시 종로구	10632.61451	353.141258	530.224403	604.779536	642.500182	668.990899	632.744572	539.846696	475.039332	342.052486	16.693608	178.625757	379.588189	596.940673	611.69172	535.183896	634.07316	641.28792	688.968072	556.200806	337.29558	122.601578	17.156294	151.488719	375.499171
KIMJANG	1	20141122	1114000000	서울특별시 중구	10707.5836	171.639965	400.333692	562.041016	655.645013	667.176886	643.837535	596.361031	495.199668	360.849719	75.381462	209.100421	419.60425	658.176223	745.818459	587.519928	580.151134	523.100999	586.214433	573.493109	260.420884	121.661262	88.530698	245.559998	479.765815
KIMJANG	1	20141122	1138000000	서울특별시 은평구	10541.86353	233.622478	413.147334	542.69739	664.419226	682.45209	728.967096	585.473022	420.299904	366.46924	85.026083	56.021672	230.222872	486.317507	614.15514	700.987809	575.235372	597.927891	703.94669	669.034226	313.257923	180.667442	143.157219	139.509098	408.848802
KIMJANG	1	20141122	1141000000	서울특별시 서대문구	10551.28054	292.041089	426.125402	569.762646	646.76613	651.3236	683.557341	577.835879	428.149629	350.282002	26.583268	65.229034	288.201766	565.295931	577.867446	701.866138	502.615924	721.59939	722.605585	561.306666	360.647779	208.404612	35.520644	202.513441	385.179199
KIMJANG	1	20141122	2800000000	인천광역시	10842.14797	367.104468	471.563447	529.004736	558.872721	608.055025	592.939874	543.469574	433.928857	406.234779	267.903742	94.966719	62.622897	359.491152	658.208155	666.114113	451.510556	636.190388	665.714635	776.704622	539.702399	435.252711	169.562358	160.258226	386.771816
KIMJANG	1	20141122	1144000000	서울특별시 마포구	10778.83982	245.473694	445.88336	555.734535	607.843267	623.893792	645.269837	615.017925	547.832548	380.596432	132.774846	95.926645	281.888374	523.00375	611.898017	625.433714	573.300326	748.216532	669.850028	578.021794	364.927035	190.812122	126.141574	231.124376	357.9753
KIMJANG	1	20141122	1129000000	서울특별시 성북구	10678.6303	338.636903	403.942754	517.973198	630.095948	672.182812	671.947617	588.244279	501.274343	393.816297	87.735954	54.03445	350.249663	546.101883	640.245272	546.075751	605.397192	689.662384	712.214985	535.491969	424.283867	68.694947	166.862786	165.611678	367.853366
KIMJANG	1	20141122	1150000000	서울특별시 강서구	10514.44182	67.146311	331.400446	336.763579	549.377117	731.486778	815.757331	676.535814	592.722058	373.950223	246.385484	9.894444	98.377678	322.241952	619.735104	658.528996	518.816846	593.596176	670.980939	608.315184	491.002996	324.356752	274.227532	171.030929	431.811153
KIMJANG	1	20141122	1168000000	서울특별시 강남구	10751.56028	344.587616	469.525147	569.275371	591.478163	607.749388	628.316315	599.320319	495.374291	375.032164	182.986758	4.502788	233.471677	488.95363	595.609447	621.483567	535.119952	580.112448	716.401125	775.866644	443.524071	257.82232	127.415261	172.934313	334.697509
KIMJANG	1	20141122	1135000000	서울특별시 노원구	10688.34932	63.961119	359.933773	435.380698	594.914042	586.729257	737.238352	632.987281	595.211353	489.00153	244.524812	116.786208	155.287925	513.197362	494.834064	513.757006	654.962029	461.850081	719.286041	760.822074	478.307095	239.933988	287.975875	100.416639	451.050713
KIMJANG	1	20141122	1156000000	서울특별시 영등포구	10862.29162	227.223125	450.874696	559.411488	611.577641	661.811086	678.476451	539.355408	503.922435	435.904689	131.554097	134.311878	221.215908	562.508342	734.705811	656.80413	565.610846	528.329933	587.328376	617.370113	364.354948	321.801473	136.804054	206.488902	424.545793
KIMJANG	1	20141122	1132000000	서울특별시 도봉구	10195.00824	162.679023	166.945083	152.080976	622.557673	770.037068	865.531693	624.088966	535.221146	502.00792	287.046008	73.694595	195.364216	672.942946	624.073565	622.832689	637.670394	612.852881	600.206509	505.213515	116.581811	224.247578	122.838993	79.080523	419.21247
KIMJANG	1	20141122	1171000000	서울특별시 송파구	10654.66139	245.088003	342.852632	515.37653	562.594627	622.131198	640.143907	590.56001	484.033764	381.668062	239.100082	57.830884	316.357036	515.948945	784.524307	580.005009	655.759544	453.932363	739.345692	698.441833	415.345356	167.670609	12.130162	233.666901	400.153931
KIMJANG	1	20141122	1165000000	서울특별시 서초구	10914.27458	372.63148	463.348176	554.358216	582.079244	594.502371	571.753528	560.210433	478.47007	416.486439	271.706405	46.271382	226.538731	515.409439	576.13169	657.490706	592.074948	531.118022	823.083511	681.544931	350.095311	267.284241	236.365762	164.415761	380.903787
KIMJANG	1	20141122	1130500000	서울특별시 강북구	10495.80809	102.484749	358.115712	553.939077	669.700005	759.8367	680.040074	632.858525	409.284434	420.820655	132.574616	42.515449	143.125119	569.32735	603.537296	606.434642	508.217276	561.565653	650.107479	648.299961	259.949293	488.786452	166.038074	58.200545	470.048953
KIMJANG	1	20141122	1147000000	서울특별시 양천구	10600.64123	164.642506	347.454689	482.108011	602.265804	663.464897	679.913589	617.163456	583.193747	434.81084	131.304702	41.68901	324.816195	463.529032	640.558322	578.420945	642.664673	558.123374	706.37224	728.910203	353.041308	217.75608	86.128244	167.840331	384.469034
KIMJANG	1	20141122	1117000000	서울특별시 용산구	10905.74423	346.935216	466.42543	535.173723	607.599759	593.125476	607.763619	557.87741	542.401761	388.610227	174.31801	52.300106	260.074345	676.351087	599.573663	641.740254	569.350631	530.952816	725.199516	615.449858	350.725232	288.003339	143.151267	238.805948	393.835534
KIMJANG	1	20141122	1123000000	서울특별시 동대문구	10592.99571	234.916035	386.012181	487.60578	653.141951	665.378535	659.709488	624.368864	485.209806	400.174102	130.712535	68.502767	128.694496	372.42073	630.330276	586.83906	577.383517	550.664122	742.406265	738.662555	547.091553	216.254531	205.75075	88.847158	411.918655
KIMJANG	1	20141122	1162000000	서울특별시 관악구	10654.6333	305.237426	401.034308	541.435444	634.950979	652.729747	627.143267	532.60506	553.55018	378.358511	106.406289	9.685069	272.139876	501.867523	788.805831	667.737138	468.807667	557.465508	645.238343	682.093887	419.424385	190.739077	132.997413	171.896664	412.283705
KIMJANG	1	20141122	1126000000	서울특별시 중랑구	10587.11244	188.427275	227.573754	356.096663	611.86689	708.981907	714.452777	657.873216	513.901479	455.70617	200.474526	5.620869	176.420181	523.012508	704.685055	512.212502	447.185693	509.831398	801.374874	695.954341	412.319531	286.064339	224.4958	187.718613	464.862081
KIMJANG	1	20141122	1159000000	서울특별시 동작구	10580.05766	280.248361	494.631948	567.10713	615.395555	651.154516	618.033337	549.727552	509.714104	347.277799	75.54373	11.907245	183.405606	528.040305	640.167304	654.781466	538.187256	705.026954	673.224666	634.572654	424.124466	187.149554	109.441354	144.59405	436.600749
KIMJANG	1	20141122	1174000000	서울특별시 강동구	10835.56654	224.575015	314.774734	484.43059	636.438114	697.576056	679.773141	500.45579	518.490581	455.729508	284.192881	39.976047	263.652542	643.64559	646.582684	723.90041	505.730966	495.090439	568.955791	666.961998	419.627721	389.76726	93.867867	262.60266	318.768152
KIMJANG	1	20141122	1120000000	서울특별시 성동구	10748.41179	246.352247	417.504509	571.113183	527.69942	625.235994	594.62496	580.763359	515.642715	376.641666	199.015844	83.622833	207.759562	558.486933	663.483744	643.196714	613.548291	659.440777	773.65459	522.798125	427.307099	216.976563	87.553495	172.207123	463.78204
KIMJANG	1	20141122	1153000000	서울특별시 구로구	10724.04613	244.368453	469.766742	504.801503	614.369116	632.486406	636.469811	598.651467	483.540682	442.650798	84.336387	31.880232	421.291992	488.265976	747.043273	577.196675	540.12222	558.455478	720.623225	597.42565	384.52949	213.435079	113.634005	149.246679	469.454789
KIMJANG	1	20141122	2600000000	부산광역시	10418.44093	381.174775	466.678332	533.802054	535.960827	553.352065	548.631009	443.335336	429.555504	386.521269	276.403664	165.47904	50.115818	465.205524	1035.767247	853.966268	501.823965	593.481034	544.878376	608.229288	293.310691	185.634315	76.807938	110.420237	377.906352
KIMJANG	1	20141122	4800000000	경상남도	10525.74727	394.454453	481.793343	483.144655	588.71247	582.424731	561.52076	541.885367	496.381998	397.901678	214.371425	117.656083	109.005847	509.600957	903.329194	828.06938	575.677363	606.702387	536.599622	574.739718	383.349792	118.299565	117.499809	94.683777	307.942897
KIMJANG	1	20141122	1121500000	서울특별시 광진구	10601.98036	379.231153	493.152494	402.874695	621.611235	610.721695	614.69381	547.654235	503.28544	328.890675	198.891726	28.923933	242.040064	475.692301	725.016828	739.094868	616.878023	611.798039	684.917381	640.224331	333.722965	81.885467	120.795982	129.123012	470.860011
KIMJANG	1	20141122	4700000000	경상북도	10598.59972	340.802397	468.936568	518.441755	551.436435	570.896187	566.287991	544.984961	468.936568	407.713397	220.778651	170.325493	148.851301	624.496085	1019.062959	733.407496	510.186501	556.558115	553.213882	550.132974	281.856992	220.186169	101.347388	140.569715	329.189744
KIMJANG	1	20141122	4400000000	충청남도	10733.00349	435.308507	492.305903	542.377221	528.847787	508.83912	529.096034	476.418127	479.024715	403.110937	307.089192	194.062562	285.326249	614.600402	892.661303	831.94021	686.070569	360.197392	632.176254	489.558642	334.007387	186.896513	53.066826	176.288112	293.73353
